#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        5597    -3.37924    -3.37809 4.91047e-05
        5598    -3.37903    -3.37809 4.90962e-05
        5599    -3.37912    -3.37809 4.90878e-05
        5600    -3.37936    -3.37809 4.90795e-05
        5601      -3.379    -3.37809  4.9071e-05
        5602    -3.37864    -3.37809 4.90624e-05
        5603    -3.37873    -3.37809 4.90537e-05
        5604    -3.37852    -3.37809  4.9045e-05
        5605    -3.37846    -3.37809 4.90363e-05
        5606     -3.3787    -3.37809 4.90277e-05
        5607    -3.37849    -3.37809  4.9019e-05
        5608    -3.37828    -3.37809 4.90103e-05
        5609    -3.37822    -3.37809 4.90016e-05
        5610    -3.37801    -3.37809 4.89928e-05
        5611     -3.3778    -3.37809 4.89841e-05
        5612    -3.37789    -3.37809 4.89754e-05
        5613    -3.37754    -3.37809 4.89668e-05
        5614    -3.37748    -3.37809 4.89582e-05
        5615    -3.37727    -3.37809 4.89497e-05
        5616    -3.37752    -3.37809 4.89411e-05
        5617    -3.37777    -3.37809 4.89324e-05
        5618    -3.37741    -3.37809 4.89238e-05
        5619    -3.37721    -3.37809 4.89154e-05
        5620      -3.377    -3.37809  4.8907e-05
        5621    -3.37725    -3.37809 4.88986e-05
        5622    -3.37705    -3.37809 4.88902e-05
        5623    -3.37685    -3.37809  4.8882e-05
        5624     -3.3768    -3.37809 4.88739e-05
        5625     -3.3766    -3.37809 4.88659e-05
        5626     -3.3764    -3.37809 4.88581e-05
        5627    -3.37635    -3.37809 4.88504e-05
        5628    -3.37631    -3.37809 4.88428e-05
        5629    -3.37611    -3.37809 4.88354e-05
        5630    -3.37607    -3.37809  4.8828e-05
        5631    -3.37618    -3.37809 4.88205e-05
        5632    -3.37629    -3.37809 4.88129e-05
        5633    -3.37625    -3.37809 4.88053e-05
        5634    -3.37621    -3.37809 4.87978e-05
        5635    -3.37678    -3.37809 4.87897e-05
        5636    -3.37674    -3.37809 4.87816e-05
        5637    -3.37671    -3.37809 4.87736e-05
        5638    -3.37683    -3.37809 4.87655e-05
        5639     -3.3765    -3.37808 4.87576e-05
        5640    -3.37662    -3.37808 4.87497e-05
        5641     -3.3766    -3.37808 4.87417e-05
        5642    -3.37643    -3.37808  4.8734e-05
        5643    -3.37641    -3.37808 4.87262e-05
        5644    -3.37624    -3.37808 4.87187e-05
        5645    -3.37607    -3.37808 4.87114e-05
        5646    -3.37606    -3.37808 4.87041e-05
        5647     -3.3759    -3.37808  4.8697e-05
        5648    -3.37589    -3.37808 4.86899e-05
        5649    -3.37589    -3.37808 4.86828e-05
        5650    -3.37589    -3.37808 4.86757e-05
        5651    -3.37589    -3.37808 4.86687e-05
        5652     -3.3759    -3.37808 4.86616e-05
        5653    -3.37591    -3.37808 4.86545e-05
        5654    -3.37592    -3.37808 4.86474e-05
        5655    -3.37578    -3.37808 4.86405e-05
        5656     -3.3755    -3.37808  4.8634e-05
        5657    -3.37522    -3.37808 4.86281e-05
        5658    -3.37524    -3.37808 4.86221e-05
        5659    -3.37542    -3.37808 4.86157e-05
        5660     -3.3753    -3.37808 4.86096e-05
        5661    -3.37549    -3.37808 4.86032e-05
        5662    -3.37583    -3.37808 4.85962e-05
        5663    -3.37572    -3.37808 4.85894e-05
        5664    -3.37592    -3.37808 4.85823e-05
        5665    -3.37612    -3.37807  4.8575e-05
        5666    -3.37603    -3.37807 4.85677e-05
        5667    -3.37639    -3.37807 4.85601e-05
        5668    -3.37645    -3.37807 4.85524e-05
        5669    -3.37651    -3.37807 4.85446e-05
        5670    -3.37673    -3.37807 4.85366e-05
        5671    -3.37665    -3.37807 4.85287e-05
        5672    -3.37673    -3.37807 4.85207e-05
        5673    -3.37666    -3.37807 4.85128e-05
        5674    -3.37674    -3.37807 4.85048e-05
        5675    -3.37697    -3.37807 4.84967e-05
        5676    -3.37736    -3.37807 4.84883e-05
        5677    -3.37761    -3.37807 4.84798e-05
        5678      -3.378    -3.37807 4.84713e-05
        5679     -3.3781    -3.37807 4.84627e-05
        5680    -3.37835    -3.37807 4.84542e-05
        5681     -3.3783    -3.37807 4.84457e-05
        5682    -3.37871    -3.37807 4.84373e-05
        5683    -3.37851    -3.37807 4.84289e-05
        5684    -3.37922    -3.37807 4.84208e-05
        5685    -3.37933    -3.37807 4.84128e-05
        5686    -3.37945    -3.37807 4.84048e-05
        5687    -3.37941    -3.37807 4.83969e-05
        5688    -3.37967    -3.37807 4.83892e-05
        5689    -3.37934    -3.37807 4.83812e-05
        5690     -3.3796    -3.37807 4.83735e-05
        5691    -3.37987    -3.37807  4.8366e-05
        5692    -3.38029    -3.37807 4.83591e-05
        5693    -3.38056    -3.37808 4.83525e-05
        5694    -3.38098    -3.37808 4.83467e-05
        5695    -3.38094    -3.37808 4.83409e-05
        5696    -3.38091    -3.37808 4.83349e-05
        5697    -3.38088    -3.37808 4.83289e-05
        5698    -3.38145    -3.37808 4.83241e-05
        5699    -3.38156    -3.37808 4.83195e-05
        5700    -3.38183    -3.37808 4.83155e-05
        5701    -3.38209    -3.37808 4.83121e-05
        5702     -3.3822    -3.37808  4.8309e-05
        5703    -3.38246    -3.37808 4.83067e-05
        5704    -3.38287    -3.37808 4.83055e-05
        5705    -3.38268    -3.37808 4.83038e-05
        5706    -3.38278    -3.37808 4.83023e-05
        5707    -3.38288    -3.37808 4.83012e-05
        5708    -3.38268    -3.37809 4.82994e-05
        5709    -3.38262    -3.37809 4.82975e-05
        5710    -3.38241    -3.37809  4.8295e-05
        5711    -3.38251    -3.37809 4.82927e-05
        5712    -3.38244    -3.37809 4.82903e-05
        5713    -3.38298    -3.37809 4.82894e-05
        5714    -3.38276    -3.37809 4.82879e-05
        5715    -3.38283    -3.37809 4.82866e-05
        5716    -3.38321    -3.37809 4.82864e-05
        5717    -3.38328    -3.37809 4.82865e-05
        5718    -3.38319    -3.37809 4.82863e-05
        5719     -3.3831    -3.37809 4.82858e-05
        5720    -3.38286     -3.3781 4.82845e-05
        5721    -3.38291     -3.3781 4.82834e-05
        5722    -3.38251     -3.3781 4.82812e-05
        5723    -3.38225     -3.3781 4.82782e-05
        5724    -3.38214     -3.3781 4.82749e-05
        5725    -3.38173     -3.3781 4.82707e-05
        5726    -3.38176     -3.3781 4.82665e-05
        5727    -3.38149     -3.3781 4.82617e-05
        5728    -3.38166     -3.3781 4.82573e-05
        5729    -3.38153     -3.3781 4.82526e-05
        5730    -3.38185     -3.3781 4.82486e-05
        5731    -3.38186     -3.3781 4.82446e-05
        5732    -3.38172     -3.3781 4.82403e-05
        5733    -3.38187     -3.3781 4.82364e-05
        5734    -3.38142     -3.3781 4.82314e-05
        5735    -3.38142    -3.37811 4.82265e-05
        5736    -3.38126    -3.37811 4.82212e-05
        5737    -3.38125    -3.37811 4.82159e-05
        5738    -3.38138    -3.37811 4.82109e-05
        5739    -3.38152    -3.37811 4.82061e-05
        5740    -3.38165    -3.37811 4.82017e-05
        5741    -3.38162    -3.37811 4.81972e-05
        5742    -3.38159    -3.37811 4.81926e-05
        5743    -3.38126    -3.37811 4.81873e-05
        5744    -3.38108    -3.37811 4.81817e-05
        5745    -3.38104    -3.37811  4.8176e-05
        5746    -3.38116    -3.37811 4.81706e-05
        5747    -3.38112    -3.37811  4.8165e-05
        5748    -3.38108    -3.37811 4.81594e-05
        5749    -3.38088    -3.37811 4.81534e-05
        5750    -3.38084    -3.37811 4.81474e-05
        5751    -3.38109    -3.37811 4.81418e-05
        5752    -3.38089    -3.37811 4.81359e-05
        5753    -3.38054    -3.37811 4.81294e-05
        5754    -3.38049    -3.37812 4.81228e-05
        5755    -3.38059    -3.37812 4.81163e-05
        5756    -3.38054    -3.37812 4.81098e-05
        5757    -3.38049    -3.37812 4.81032e-05
        5758    -3.38074    -3.37812  4.8097e-05
        5759    -3.38084    -3.37812  4.8091e-05
        5760    -3.38109    -3.37812 4.80854e-05
        5761    -3.38134    -3.37812 4.80803e-05
        5762    -3.38098    -3.37812 4.80745e-05
        5763    -3.38077    -3.37812 4.80684e-05
        5764    -3.38057    -3.37812 4.80619e-05
        5765    -3.38097    -3.37812 4.80561e-05
        5766    -3.38046    -3.37812 4.80495e-05
        5767    -3.38071    -3.37812 4.80433e-05
        5768    -3.38036    -3.37812 4.80365e-05
        5769     -3.3803    -3.37812 4.80297e-05
        5770     -3.3801    -3.37812 4.80226e-05
        5771    -3.37959    -3.37812 4.80149e-05
        5772    -3.37939    -3.37812 4.80071e-05
        5773    -3.37934    -3.37812 4.79993e-05
        5774    -3.37959    -3.37812 4.79916e-05
        5775    -3.37939    -3.37812 4.79838e-05
        5776     -3.3795    -3.37812 4.79761e-05
        5777    -3.37915    -3.37812 4.79681e-05
        5778    -3.37955    -3.37812 4.79605e-05
        5779    -3.37966    -3.37812 4.79529e-05
        5780    -3.37961    -3.37812 4.79453e-05
        5781    -3.37957    -3.37812 4.79377e-05
        5782    -3.37937    -3.37813 4.79299e-05
        5783    -3.37918    -3.37813 4.79219e-05
        5784    -3.37929    -3.37813  4.7914e-05
        5785    -3.37925    -3.37813 4.79062e-05
        5786    -3.37921    -3.37813 4.78982e-05
        5787    -3.37917    -3.37813 4.78903e-05
        5788    -3.37913    -3.37813 4.78823e-05
        5789    -3.37924    -3.37813 4.78745e-05
        5790    -3.37921    -3.37813 4.78666e-05
        5791    -3.37932    -3.37813 4.78587e-05
        5792    -3.37944    -3.37813  4.7851e-05
        5793    -3.37941    -3.37813 4.78433e-05
        5794    -3.37923    -3.37813 4.78354e-05
        5795    -3.37935    -3.37813 4.78276e-05
        5796    -3.37902    -3.37813 4.78196e-05
        5797    -3.37899    -3.37813 4.78116e-05
        5798    -3.37897    -3.37813 4.78035e-05
        5799    -3.37864    -3.37813 4.77954e-05
        5800    -3.37832    -3.37813 4.77871e-05
        5801     -3.3783    -3.37813 4.77789e-05
        5802    -3.37844    -3.37813 4.77707e-05
        5803    -3.37857    -3.37813 4.77625e-05
        5804    -3.37856    -3.37813 4.77544e-05
        5805     -3.3787    -3.37813 4.77462e-05
        5806    -3.37854    -3.37813 4.77381e-05
        5807    -3.37853    -3.37813 4.77299e-05
        5808    -3.37853    -3.37813 4.77217e-05
        5809    -3.37883    -3.37813 4.77137e-05
        5810    -3.37898    -3.37813 4.77057e-05
        5811    -3.37914    -3.37813 4.76978e-05
        5812    -3.37884    -3.37813 4.76897e-05
        5813     -3.3793    -3.37813  4.7682e-05
        5814    -3.37932    -3.37813 4.76742e-05
        5815    -3.37948    -3.37813 4.76666e-05
        5816    -3.37965    -3.37813 4.76591e-05
        5817    -3.37951    -3.37813 4.76515e-05
        5818    -3.37908    -3.37813 4.76436e-05
        5819     -3.3788    -3.37813 4.76355e-05
        5820    -3.37867    -3.37813 4.76274e-05
        5821    -3.37855    -3.37813 4.76193e-05
        5822    -3.37843    -3.37813 4.76112e-05
        5823    -3.37846    -3.37813  4.7603e-05
        5824    -3.37849    -3.37813 4.75949e-05
        5825    -3.37867    -3.37813 4.75868e-05
        5826    -3.37885    -3.37813 4.75788e-05
        5827    -3.37888    -3.37813 4.75708e-05
        5828    -3.37907    -3.37813 4.75629e-05
        5829     -3.3794    -3.37813 4.75553e-05
        5830    -3.37989    -3.37813 4.75481e-05
        5831    -3.37977    -3.37813 4.75407e-05
        5832     -3.3798    -3.37813 4.75334e-05
        5833    -3.37983    -3.37813 4.75262e-05
        5834    -3.37971    -3.37813 4.75188e-05
        5835    -3.37989    -3.37813 4.75116e-05
        5836    -3.37991    -3.37813 4.75044e-05
        5837    -3.37993    -3.37813 4.74973e-05
        5838    -3.38011    -3.37813 4.74904e-05
        5839    -3.38027    -3.37813 4.74836e-05
        5840    -3.38029    -3.37814  4.7477e-05
        5841    -3.38045    -3.37814 4.74705e-05
        5842    -3.38046    -3.37814  4.7464e-05
        5843    -3.38032    -3.37814 4.74574e-05
        5844    -3.38047    -3.37814 4.74509e-05
        5845    -3.38017    -3.37814 4.74441e-05
        5846    -3.38001    -3.37814 4.74371e-05
        5847    -3.37985    -3.37814 4.74298e-05
        5848    -3.37984    -3.37814 4.74226e-05
        5849    -3.37983    -3.37814 4.74154e-05
        5850    -3.38011    -3.37814 4.74085e-05
        5851    -3.37994    -3.37814 4.74014e-05
        5852    -3.37976    -3.37814 4.73941e-05
        5853    -3.37959    -3.37814 4.73867e-05
        5854    -3.37955    -3.37814 4.73792e-05
        5855    -3.37967    -3.37814 4.73718e-05
        5856    -3.37964    -3.37814 4.73644e-05
        5857    -3.38005    -3.37814 4.73575e-05
        5858    -3.38001    -3.37814 4.73504e-05
        5859    -3.38012    -3.37814 4.73436e-05
        5860    -3.38037    -3.37814  4.7337e-05
        5861    -3.38018    -3.37814 4.73302e-05
        5862    -3.38028    -3.37814 4.73235e-05
        5863    -3.38038    -3.37814  4.7317e-05
        5864    -3.38109    -3.37814 4.73116e-05
        5865    -3.38104    -3.37814 4.73061e-05
        5866    -3.38083    -3.37814 4.73003e-05
        5867    -3.38078    -3.37814 4.72943e-05
        5868    -3.38103    -3.37815 4.72888e-05
        5869    -3.38083    -3.37815  4.7283e-05
        5870    -3.38063    -3.37815 4.72768e-05
        5871    -3.38073    -3.37815 4.72708e-05
        5872    -3.38053    -3.37815 4.72645e-05
        5873    -3.38033    -3.37815  4.7258e-05
        5874    -3.38029    -3.37815 4.72513e-05
        5875    -3.38039    -3.37815 4.72448e-05
        5876    -3.38035    -3.37815 4.72383e-05
        5877    -3.38016    -3.37815 4.72315e-05
        5878    -3.37967    -3.37815 4.72241e-05
        5879    -3.37933    -3.37815 4.72165e-05
        5880    -3.37929    -3.37815 4.72089e-05
        5881    -3.37941    -3.37815 4.72014e-05
        5882    -3.37954    -3.37815 4.71939e-05
        5883    -3.37951    -3.37815 4.71865e-05
        5884    -3.37904    -3.37815 4.71787e-05
        5885    -3.37917    -3.37815  4.7171e-05
        5886      -3.379    -3.37815 4.71632e-05
        5887    -3.37914    -3.37815 4.71555e-05
        5888    -3.37913    -3.37815 4.71478e-05
        5889    -3.37943    -3.37815 4.71403e-05
        5890    -3.37973    -3.37815  4.7133e-05
        5891    -3.37943    -3.37815 4.71255e-05
        5892    -3.37944    -3.37815  4.7118e-05
        5893    -3.37945    -3.37815 4.71106e-05
        5894    -3.37977    -3.37815 4.71034e-05
        5895    -3.37964    -3.37815  4.7096e-05
        5896    -3.37936    -3.37815 4.70885e-05
        5897    -3.37939    -3.37815  4.7081e-05
        5898    -3.37927    -3.37815 4.70734e-05
        5899    -3.37931    -3.37815 4.70658e-05
        5900     -3.3792    -3.37815 4.70582e-05
        5901    -3.37954    -3.37815 4.70508e-05
        5902    -3.37959    -3.37815 4.70434e-05
        5903    -3.37965    -3.37815 4.70361e-05
        5904     -3.3797    -3.37815 4.70289e-05
        5905    -3.37976    -3.37815 4.70217e-05
        5906    -3.37968    -3.37815 4.70145e-05
        5907    -3.37944    -3.37816  4.7007e-05
        5908    -3.37966    -3.37816 4.69998e-05
        5909    -3.37974    -3.37816 4.69926e-05
        5910    -3.38012    -3.37816 4.69858e-05
        5911     -3.3802    -3.37816 4.69791e-05
        5912    -3.38058    -3.37816 4.69729e-05
        5913    -3.38036    -3.37816 4.69665e-05
        5914    -3.38045    -3.37816 4.69601e-05
        5915    -3.38053    -3.37816 4.69539e-05
        5916    -3.38002    -3.37816  4.6947e-05
        5917    -3.38026    -3.37816 4.69404e-05
        5918     -3.3802    -3.37816 4.69338e-05
        5919    -3.38043    -3.37816 4.69274e-05
        5920    -3.38067    -3.37816 4.69214e-05
        5921    -3.38061    -3.37816 4.69153e-05
        5922    -3.38085    -3.37816 4.69096e-05
        5923    -3.38108    -3.37816 4.69042e-05
        5924    -3.38056    -3.37816 4.68981e-05
        5925    -3.38079    -3.37816 4.68923e-05
        5926    -3.38086    -3.37816 4.68866e-05
        5927    -3.38078    -3.37816 4.68807e-05
        5928    -3.38085    -3.37816  4.6875e-05
        5929    -3.38076    -3.37816 4.68692e-05
        5930    -3.38097    -3.37816 4.68636e-05
        5931    -3.38073    -3.37816 4.68577e-05
        5932    -3.38062    -3.37817 4.68517e-05
        5933    -3.38097    -3.37817 4.68462e-05
