#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        1973       -0.92   -0.983457 0.000753821
        1974       -0.92   -0.983425 0.000754124
        1975       -0.92   -0.983392 0.000754425
        1976       -0.92    -0.98336 0.000754725
        1977       -0.92   -0.983328 0.000755024
        1978       -0.92   -0.983296 0.000755321
        1979       -0.92   -0.983264 0.000755616
        1980       -0.92   -0.983232 0.000755909
        1981       -0.92     -0.9832 0.000756202
        1982       -0.92   -0.983169 0.000756492
        1983       -0.92   -0.983137 0.000756781
        1984       -0.92   -0.983105 0.000757068
        1985       -0.92   -0.983073 0.000757354
        1986       -0.92   -0.983041 0.000757638
        1987       -0.92    -0.98301 0.000757921
        1988       -0.92   -0.982978 0.000758202
        1989       -0.92   -0.982946 0.000758482
        1990       -0.92   -0.982915  0.00075876
        1991       -0.92   -0.982883 0.000759037
        1992       -0.92   -0.982851 0.000759312
        1993       -0.84    -0.98278 0.000762306
        1994       -0.84   -0.982708 0.000765279
        1995       -0.84   -0.982637 0.000768232
        1996       -0.84   -0.982565 0.000771163
        1997       -0.84   -0.982494 0.000774075
        1998       -0.92   -0.982462 0.000774319
        1999       -0.92   -0.982431 0.000774562
        2000       -0.92     -0.9824 0.000774803
        2001       -0.92   -0.982369 0.000775043
        2002       -0.92   -0.982338 0.000775282
        2003       -0.92   -0.982307 0.000775519
        2004       -0.92   -0.982275 0.000775755
        2005       -0.92   -0.982244  0.00077599
        2006       -0.92   -0.982213 0.000776223
        2007       -0.92   -0.982182 0.000776455
        2008       -0.92   -0.982151 0.000776686
        2009       -0.92    -0.98212 0.000776915
        2010       -0.92    -0.98209 0.000777143
        2011       -0.92   -0.982059  0.00077737
        2012       -0.92   -0.982028 0.000777595
        2013       -0.92   -0.981997 0.000777819
        2014       -0.92   -0.981966 0.000778042
        2015       -0.92   -0.981935 0.000778263
        2016       -0.92   -0.981905 0.000778483
        2017       -0.92   -0.981874 0.000778702
        2018       -0.92   -0.981843  0.00077892
        2019       -0.92   -0.981813 0.000779136
        2020       -0.92   -0.981782 0.000779351
        2021       -0.92   -0.981752 0.000779564
        2022       -0.92   -0.981721 0.000779777
        2023       -0.92   -0.981691 0.000779988
        2024       -0.92    -0.98166 0.000780198
        2025       -0.92    -0.98163 0.000780407
        2026       -0.92   -0.981599 0.000780614
        2027       -0.92   -0.981569  0.00078082
        2028       -0.92   -0.981538 0.000781025
        2029       -0.92   -0.981508 0.000781229
        2030       -0.92   -0.981478 0.000781431
        2031       -0.92   -0.981448 0.000781633
        2032       -0.92   -0.981417 0.000781833
        2033       -0.92   -0.981387 0.000782032
        2034       -0.92   -0.981357 0.000782229
        2035       -0.92   -0.981327 0.000782426
        2036       -0.92   -0.981297 0.000782621
        2037       -0.92   -0.981267 0.000782815
        2038       -0.92   -0.981237 0.000783008
        2039       -0.92   -0.981206   0.0007832
        2040       -0.92   -0.981176  0.00078339
        2041       -0.92   -0.981146  0.00078358
        2042       -0.92   -0.981117 0.000783768
        2043       -0.92   -0.981087 0.000783955
        2044       -0.92   -0.981057 0.000784141
        2045       -0.92   -0.981027 0.000784326
        2046       -0.92   -0.980997 0.000784509
        2047       -0.92   -0.980967 0.000784692
        2048       -0.92   -0.980938 0.000784873
        2049       -0.92   -0.980908 0.000785053
        2050       -0.92   -0.980878 0.000785232
        2051       -0.92   -0.980848  0.00078541
        2052       -0.92   -0.980819 0.000785587
        2053       -0.92   -0.980789 0.000785763
        2054       -0.92   -0.980759 0.000785938
        2055       -0.92    -0.98073 0.000786111
        2056       -0.92     -0.9807 0.000786283
        2057       -0.92   -0.980671 0.000786455
        2058       -0.92   -0.980641 0.000786625
        2059       -0.92   -0.980612 0.000786794
        2060       -0.92   -0.980583 0.000786962
        2061       -0.92   -0.980553 0.000787129
        2062       -0.92   -0.980524 0.000787295
        2063       -0.92   -0.980494  0.00078746
        2064       -0.92   -0.980465 0.000787623
        2065       -0.92   -0.980436 0.000787786
        2066       -0.92   -0.980407 0.000787948
        2067       -0.92   -0.980377 0.000788108
        2068       -0.92   -0.980348 0.000788268
        2069       -0.92   -0.980319 0.000788426
        2070       -0.92    -0.98029 0.000788584
        2071       -0.92   -0.980261  0.00078874
        2072       -0.92   -0.980232 0.000788895
        2073       -0.92   -0.980203  0.00078905
        2074       -0.92   -0.980174 0.000789203
        2075       -0.92   -0.980145 0.000789355
        2076       -0.92   -0.980116 0.000789507
        2077       -0.92   -0.980087 0.000789657
        2078       -0.92   -0.980058 0.000789806
        2079       -0.92   -0.980029 0.000789954
        2080       -0.92       -0.98 0.000790101
        2081       -0.92   -0.979971 0.000790248
        2082       -0.92   -0.979942 0.000790393
        2083       -0.92   -0.979914 0.000790537
        2084       -0.92   -0.979885  0.00079068
        2085       -0.92   -0.979856 0.000790823
        2086       -0.92   -0.979827 0.000790964
        2087       -0.92   -0.979799 0.000791104
        2088       -0.92    -0.97977 0.000791244
        2089       -0.92   -0.979742 0.000791382
        2090       -0.92   -0.979713 0.000791519
        2091       -0.92   -0.979684 0.000791656
        2092       -0.92   -0.979656 0.000791791
        2093       -0.92   -0.979627 0.000791926
        2094       -0.92   -0.979599 0.000792059
        2095       -0.84   -0.979532 0.000794479
        2096       -0.84   -0.979466 0.000796884
        2097       -0.84   -0.979399 0.000799275
        2098       -0.84   -0.979333 0.000801651
        2099       -0.76   -0.979228 0.000808051
        2100       -0.84   -0.979162 0.000810381
        2101       -0.92   -0.979134 0.000810485
        2102       -0.92   -0.979106 0.000810587
        2103       -0.92   -0.979078 0.000810689
        2104       -0.92   -0.979049  0.00081079
        2105       -0.92   -0.979021 0.000810889
        2106       -0.92   -0.978993 0.000810989
        2107       -0.92   -0.978965 0.000811087
        2108       -0.92   -0.978937 0.000811184
        2109       -0.92   -0.978909 0.000811281
        2110       -0.92   -0.978882 0.000811377
        2111       -0.92   -0.978854 0.000811472
        2112       -0.92   -0.978826 0.000811566
        2113       -0.92   -0.978798 0.000811659
        2114       -0.92    -0.97877 0.000811751
        2115       -0.92   -0.978742 0.000811843
        2116       -0.84   -0.978677 0.000814103
        2117       -0.84   -0.978611  0.00081635
        2118       -0.84   -0.978546 0.000818583
        2119       -0.84    -0.97848 0.000820804
        2120       -0.84   -0.978415 0.000823012
        2121       -0.84    -0.97835 0.000825207
        2122       -0.92   -0.978322 0.000825276
        2123       -0.92   -0.978295 0.000825345
        2124       -0.92   -0.978267 0.000825412
        2125       -0.92    -0.97824 0.000825479
        2126       -0.92   -0.978213 0.000825545
        2127       -0.92   -0.978185 0.000825611
        2128       -0.92   -0.978158 0.000825675
        2129       -0.92   -0.978131 0.000825739
        2130       -0.92   -0.978103 0.000825802
        2131       -0.92   -0.978076 0.000825865
        2132       -0.92   -0.978049 0.000825927
        2133       -0.92   -0.978022 0.000825988
        2134       -0.92   -0.977994 0.000826048
        2135       -0.92   -0.977967 0.000826108
        2136       -0.92    -0.97794 0.000826166
        2137       -0.92   -0.977913 0.000826225
        2138       -0.92   -0.977886 0.000826282
        2139       -0.92   -0.977859 0.000826339
        2140       -0.92   -0.977832 0.000826395
        2141       -0.92   -0.977805  0.00082645
        2142       -0.92   -0.977778 0.000826505
        2143       -0.92   -0.977751 0.000826559
        2144       -0.92   -0.977724 0.000826612
        2145       -0.92   -0.977697 0.000826665
        2146       -0.92    -0.97767 0.000826717
        2147       -0.92   -0.977643 0.000826768
        2148       -0.92   -0.977616 0.000826818
        2149       -0.92    -0.97759 0.000826868
        2150       -0.92   -0.977563 0.000826917
        2151       -0.92   -0.977536 0.000826966
        2152       -0.92   -0.977509 0.000827014
        2153       -0.92   -0.977483 0.000827061
        2154       -0.92   -0.977456 0.000827107
        2155       -0.92   -0.977429 0.000827153
        2156       -0.92   -0.977403 0.000827198
        2157       -0.92   -0.977376 0.000827243
        2158       -0.92   -0.977349 0.000827286
        2159       -0.92   -0.977323 0.000827329
        2160       -0.92   -0.977296 0.000827372
        2161       -0.92    -0.97727 0.000827414
        2162       -0.92   -0.977243 0.000827455
        2163       -0.92   -0.977217 0.000827496
        2164       -0.92    -0.97719 0.000827536
        2165       -0.92   -0.977164 0.000827575
        2166       -0.92   -0.977138 0.000827613
        2167       -0.92   -0.977111 0.000827651
        2168       -0.92   -0.977085 0.000827689
        2169       -0.92   -0.977059 0.000827726
        2170       -0.92   -0.977032 0.000827762
        2171       -0.92   -0.977006 0.000827797
        2172       -0.92    -0.97698 0.000827832
        2173       -0.92   -0.976954 0.000827866
        2174       -0.92   -0.976927   0.0008279
        2175       -0.92   -0.976901 0.000827933
        2176       -0.92   -0.976875 0.000827965
        2177       -0.92   -0.976849 0.000827997
        2178       -0.92   -0.976823 0.000828028
        2179       -0.92   -0.976797 0.000828059
        2180       -0.92   -0.976771 0.000828088
        2181       -0.92   -0.976745 0.000828118
        2182       -0.92   -0.976719 0.000828146
        2183       -0.92   -0.976693 0.000828175
        2184       -0.92   -0.976667 0.000828202
        2185       -0.92   -0.976641 0.000828229
        2186       -0.92   -0.976615 0.000828255
        2187       -0.92   -0.976589 0.000828281
        2188       -0.92   -0.976563 0.000828306
        2189       -0.92   -0.976537 0.000828331
        2190       -0.92   -0.976511 0.000828355
        2191       -0.92   -0.976486 0.000828378
        2192       -0.92    -0.97646 0.000828401
        2193       -0.92   -0.976434 0.000828423
        2194       -0.92   -0.976408 0.000828445
