#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        3386       -0.92   -0.950998 0.000903278
        3387       -0.92   -0.950989 0.000903058
        3388       -0.92    -0.95098 0.000902838
        3389       -0.92   -0.950971 0.000902618
        3390       -0.92   -0.950962 0.000902398
        3391       -0.92   -0.950953 0.000902178
        3392       -0.92   -0.950943 0.000901958
        3393       -0.92   -0.950934 0.000901738
        3394       -0.92   -0.950925 0.000901519
        3395       -0.92   -0.950916 0.000901299
        3396       -0.92   -0.950907  0.00090108
        3397       -0.92   -0.950898  0.00090086
        3398       -0.92   -0.950889 0.000900641
        3399       -0.92    -0.95088 0.000900422
        3400       -0.92   -0.950871 0.000900203
        3401       -0.92   -0.950862 0.000899984
        3402       -0.92   -0.950852 0.000899765
        3403       -0.92   -0.950843 0.000899546
        3404       -0.92   -0.950834 0.000899328
        3405       -0.92   -0.950825 0.000899109
        3406       -0.92   -0.950816 0.000898891
        3407       -0.92   -0.950807 0.000898673
        3408       -0.92   -0.950798 0.000898454
        3409       -0.92   -0.950789 0.000898236
        3410       -0.92    -0.95078 0.000898018
        3411       -0.92   -0.950771   0.0008978
        3412       -0.92   -0.950762 0.000897582
        3413       -0.92   -0.950753 0.000897365
        3414       -0.92   -0.950744 0.000897147
        3415       -0.92   -0.950735 0.000896929
        3416       -0.92   -0.950726 0.000896712
        3417       -0.92   -0.950717 0.000896495
        3418       -0.92   -0.950708 0.000896277
        3419       -0.92   -0.950699  0.00089606
        3420       -0.92    -0.95069 0.000895843
        3421       -0.92   -0.950681 0.000895626
        3422       -0.92   -0.950672 0.000895409
        3423       -0.92   -0.950663 0.000895193
        3424       -0.92   -0.950654 0.000894976
        3425       -0.92   -0.950645 0.000894759
        3426       -0.92   -0.950636 0.000894543
        3427       -0.92   -0.950627 0.000894327
        3428       -0.92   -0.950618  0.00089411
        3429       -0.84   -0.950586 0.000894431
        3430       -0.76   -0.950531 0.000895895
        3431       -0.76   -0.950475 0.000897353
        3432       -0.84   -0.950443 0.000897669
        3433       -0.84   -0.950411 0.000897984
        3434       -0.84   -0.950379 0.000898298
        3435       -0.84   -0.950346 0.000898611
        3436       -0.92   -0.950338 0.000898393
        3437       -0.92   -0.950329 0.000898175
        3438       -0.92    -0.95032 0.000897957
        3439       -0.92   -0.950311 0.000897739
        3440       -0.92   -0.950302 0.000897521
        3441       -0.92   -0.950294 0.000897303
        3442       -0.92   -0.950285 0.000897086
        3443       -0.92   -0.950276 0.000896868
        3444       -0.92   -0.950267 0.000896651
        3445       -0.92   -0.950258 0.000896434
        3446       -0.92    -0.95025 0.000896217
        3447       -0.92   -0.950241    0.000896
        3448       -0.92   -0.950232 0.000895783
        3449          -1   -0.950246 0.000895639
        3450          -1   -0.950261 0.000895496
        3451          -1   -0.950275 0.000895352
        3452          -1    -0.95029 0.000895209
        3453          -1   -0.950304 0.000895065
        3454          -1   -0.950318 0.000894922
        3455       -0.92    -0.95031 0.000894706
        3456       -0.92   -0.950301  0.00089449
        3457       -0.92   -0.950292 0.000894274
        3458       -0.92   -0.950283 0.000894058
        3459       -0.92   -0.950275 0.000893843
        3460       -0.92   -0.950266 0.000893627
        3461          -1    -0.95028 0.000893485
        3462          -1   -0.950295 0.000893342
        3463          -1   -0.950309 0.000893199
        3464          -1   -0.950323 0.000893057
        3465          -1   -0.950338 0.000892914
        3466          -1   -0.950352 0.000892771
        3467          -1   -0.950366 0.000892629
        3468          -1   -0.950381 0.000892486
        3469          -1   -0.950395 0.000892343
        3470          -1   -0.950409 0.000892201
        3471          -1   -0.950424 0.000892058
        3472          -1   -0.950438 0.000891915
        3473          -1   -0.950452 0.000891773
        3474          -1   -0.950466  0.00089163
        3475          -1   -0.950481 0.000891487
        3476          -1   -0.950495 0.000891345
        3477          -1   -0.950509 0.000891202
        3478          -1   -0.950523 0.000891059
        3479          -1   -0.950538 0.000890917
        3480          -1   -0.950552 0.000890774
        3481          -1   -0.950566 0.000890631
        3482          -1    -0.95058 0.000890489
        3483          -1   -0.950594 0.000890346
        3484       -0.92   -0.950586 0.000890134
        3485       -0.92   -0.950577 0.000889922
        3486       -0.92   -0.950568  0.00088971
        3487       -0.92   -0.950559 0.000889498
        3488       -0.92    -0.95055 0.000889286
        3489       -0.92   -0.950542 0.000889074
        3490       -0.92   -0.950533 0.000888862
        3491       -0.92   -0.950524 0.000888651
        3492       -0.92   -0.950515 0.000888439
        3493       -0.92   -0.950507 0.000888228
        3494       -0.92   -0.950498 0.000888017
        3495       -0.92   -0.950489 0.000887805
        3496       -0.92   -0.950481 0.000887594
        3497       -0.92   -0.950472 0.000887383
        3498       -0.92   -0.950463 0.000887172
        3499       -0.92   -0.950454 0.000886961
        3500       -0.92   -0.950446 0.000886751
        3501       -0.92   -0.950437  0.00088654
        3502       -0.84   -0.950405 0.000886848
        3503       -0.92   -0.950397 0.000886637
        3504       -0.92   -0.950388 0.000886426
        3505       -0.92   -0.950379 0.000886216
        3506       -0.92   -0.950371 0.000886005
        3507       -0.92   -0.950362 0.000885795
        3508       -0.92   -0.950353 0.000885585
        3509       -0.92   -0.950345 0.000885375
        3510       -0.92   -0.950336 0.000885165
        3511       -0.92   -0.950328 0.000884955
        3512       -0.92   -0.950319 0.000884745
        3513       -0.92    -0.95031 0.000884535
        3514       -0.92   -0.950302 0.000884326
        3515       -0.92   -0.950293 0.000884116
        3516       -0.92   -0.950284 0.000883906
        3517       -0.92   -0.950276 0.000883697
        3518       -0.92   -0.950267 0.000883488
        3519       -0.84   -0.950236 0.000883792
        3520       -0.84   -0.950205 0.000884096
        3521       -0.92   -0.950196 0.000883886
        3522       -0.92   -0.950187 0.000883677
        3523       -0.92   -0.950179 0.000883468
        3524       -0.92    -0.95017 0.000883259
        3525       -0.92   -0.950162 0.000883049
        3526       -0.92   -0.950153  0.00088284
        3527       -0.92   -0.950145 0.000882632
        3528       -0.92   -0.950136 0.000882423
        3529       -0.92   -0.950128 0.000882214
        3530       -0.92   -0.950119 0.000882005
        3531       -0.92    -0.95011 0.000881797
        3532       -0.92   -0.950102 0.000881588
        3533       -0.92   -0.950093  0.00088138
        3534       -0.92   -0.950085 0.000881172
        3535       -0.92   -0.950076 0.000880964
        3536       -0.92   -0.950068 0.000880755
        3537       -0.92   -0.950059 0.000880547
        3538       -0.92   -0.950051  0.00088034
        3539       -0.92   -0.950042 0.000880132
        3540       -0.92   -0.950034 0.000879924
        3541       -0.92   -0.950025 0.000879716
        3542       -0.92   -0.950017 0.000879509
        3543       -0.92   -0.950008 0.000879301
        3544       -0.92       -0.95 0.000879094
        3545       -0.92   -0.949992 0.000878887
        3546       -0.92   -0.949983  0.00087868
        3547       -0.84   -0.949952 0.000878979
        3548       -0.84   -0.949921 0.000879277
        3549       -0.84    -0.94989 0.000879575
        3550       -0.84   -0.949859 0.000879872
        3551       -0.84   -0.949828 0.000880168
        3552       -0.84   -0.949797 0.000880463
        3553       -0.84   -0.949766 0.000880757
        3554       -0.92   -0.949758 0.000880549
        3555       -0.92    -0.94975 0.000880341
        3556       -0.92   -0.949741 0.000880133
        3557       -0.92   -0.949733 0.000879926
        3558       -0.92   -0.949725 0.000879718
        3559       -0.92   -0.949716  0.00087951
        3560       -0.92   -0.949708 0.000879303
        3561       -0.92     -0.9497 0.000879096
        3562       -0.92   -0.949691 0.000878888
        3563       -0.92   -0.949683 0.000878681
        3564       -0.92   -0.949675 0.000878474
        3565       -0.92   -0.949666 0.000878267
        3566       -0.92   -0.949658  0.00087806
        3567       -0.92    -0.94965 0.000877854
        3568       -0.92   -0.949641 0.000877647
        3569       -0.92   -0.949633  0.00087744
        3570       -0.92   -0.949625 0.000877234
        3571       -0.92   -0.949616 0.000877027
        3572       -0.92   -0.949608 0.000876821
        3573       -0.92     -0.9496 0.000876615
        3574       -0.92   -0.949591 0.000876409
        3575       -0.92   -0.949583 0.000876202
        3576       -0.92   -0.949575 0.000875996
